USA/WA-CDC-UW21070565149/2021,77,South_King_County,2021-07-05,False,1208
USA/WA-UW-21071209462/2021,77,South_King_County,2021-07-12,False,1208
USA/WA-CDC-UW21070787848/2021,77,South_King_County,2021-07-07,False,1208
USA/WA-CDC-UW21070130207/2021,77,South_King_County,2021-07-01,False,1208
USA/WA-S11444/2021,77,South_King_County,2021-07-19,False,1208
USA/WA-UW-21072450636/2021,79,North_King_County,2021-07-24,True,1210
USA/WA-CDC-UW21092136808/2021,81,South_King_County,2021-09-21,True,1212
USA/WA-CDC-UW21071426907/2021,84,North_King_County,2021-07-14,True,1215
USA/WA-CDC-UW21073039051/2021,87,North_King_County,2021-07-30,True,1218
USA/WA-CDC-LC0357412/2021,92,North_King_County,2021-10-28,True,1223
USA/WA-CDC-UW21110281362/2021,93,North_King_County,2021-11-02,True,1224
USA/WA-CDC-UW21072226726/2021,98,North_King_County,2021-07-22,True,1229
USA/WA-CDC-UW21081929383/2021,100,North_King_County,2021-08-19,True,1231
USA/WA-UW-21071709298/2021,104,North_King_County,2021-07-17,True,1235
USA/WA-CDC-UW21090702569/2021,105,North_King_County,2021-09-07,True,1236
USA/WA-CDC-UW21112616745/2021,107,North_King_County,2021-11-26,True,1238
USA/WA-UW-21112348338/2021,108,North_King_County,2021-11-23,True,1239
USA/WA-S15667/2021,108,North_King_County,2021-11-23,False,1239
USA/WA-CDC-LC0417313/2021,109,North_King_County,2021-12-05,True,1240
USA/WA-CDC-UW21121109878/2021,112,South_King_County,2021-12-11,True,1243
USA/WA-UW-21092964611/2021,113,North_King_County,2021-09-29,False,1244
USA/WA-CDC-LC0328862/2021,114,South_King_County,2021-10-08,True,1245
USA/WA-CDC-UW21061561951/2021,115,South_King_County,2021-06-15,True,1246
USA/WA-CDC-UW21081433543/2021,117,North_King_County,2021-08-14,True,1248
USA/WA-CDC-UW21090723109/2021,117,South_King_County,2021-09-07,False,1248
USA/WA-UW-21080293164/2021,117,South_King_County,2021-08-02,False,1248
USA/WA-CDC-UW21082864076/2021,119,North_King_County,2021-08-28,True,1250
USA/WA-CDC-UW22012571860/2022,125,North_King_County,2022-01-25,True,1255
USA/WA-CDC-UW21091011816/2021,126,North_King_County,2021-09-10,True,1256
USA/WA-CDC-UW21082869369/2021,128,North_King_County,2021-08-28,False,1258
USA/WA-UW-21092018715/2021,132,North_King_County,2021-09-20,True,1262
USA/WA-CDC-ASC210487081/2021,137,North_King_County,2021-11-18,True,1267
USA/WA-UW-21072866661/2021,139,North_King_County,2021-07-28,True,1269
USA/WA-CDC-UW21102295265/2021,144,North_King_County,2021-10-22,True,1274
USA/WA-CDC-UW21081446214/2021,147,South_King_County,2021-08-14,True,1277
USA/WA-S11951/2021,148,North_King_County,2021-08-22,False,1278
USA/WA-S15243/2021,150,South_King_County,2021-09-02,True,1280
USA/WA-S8601/2021,153,South_King_County,2021-05-19,True,1283
USA/WA-S9563/2021,171,South_King_County,2021-06-26,True,1301
USA/WA-CDC-UW21090270084/2021,174,North_King_County,2021-09-02,True,1304
USA/WA-CDC-UW21060152886/2021,176,South_King_County,2021-06-01,True,1306
USA/WA-S9168/2021,176,South_King_County,2021-06-07,False,1306
USA/WA-CDC-UW21061078372/2021,179,North_King_County,2021-06-10,True,1309
USA/WA-CDC-UW21090727189/2021,180,North_King_County,2021-09-07,False,1310
USA/WA-UW-21080702464/2021,180,North_King_County,2021-08-07,False,1310
USA/WA-UW-21080757813/2021,180,North_King_County,2021-08-07,False,1310
USA/WA-UW-21041963996/2021,183,North_King_County,2021-04-19,True,1313
USA/WA-UW-21072433266/2021,186,North_King_County,2021-07-24,True,1316
USA/WA-UW-21090879276/2021,187,North_King_County,2021-09-08,False,1317
USA/WA-S10600/2021,190,North_King_County,2021-08-06,True,1320
USA/WA-CDC-UW21082891649/2021,192,North_King_County,2021-08-28,True,1322
USA/WA-CDC-UW21082804866/2021,193,South_King_County,2021-08-28,True,1323
USA/WA-UW-21072245524/2021,194,North_King_County,2021-07-22,True,1324
USA/WA-CDC-UW21100258283/2021,200,North_King_County,2021-10-02,False,1330
USA/WA-UW-21080295967/2021,201,North_King_County,2021-08-02,True,1331
USA/WA-CDC-UW21101546985/2021,203,North_King_County,2021-10-15,True,1333
USA/WA-CDC-UW21080923310/2021,206,South_King_County,2021-08-09,True,1336
USA/WA-CDC-UW21081361688/2021,207,North_King_County,2021-08-13,True,1337
USA/WA-CDC-LC0091541/2021,212,North_King_County,2021-06-28,False,1342
USA/WA-S12340/2021,216,North_King_County,2021-08-01,True,1346
USA/WA-CDC-UW21071930088/2021,216,North_King_County,2021-07-19,False,1346
USA/WA-CDC-LC0248187/2021,217,South_King_County,2021-08-18,True,1347
USA/WA-CDC-UW21081488572/2021,218,North_King_County,2021-08-14,True,1348
USA/WA-CDC-UW21091739875/2021,224,North_King_County,2021-09-17,True,1354
USA/WA-CDC-UW21092506272/2021,226,North_King_County,2021-09-25,True,1356
USA/WA-CDC-UW21081683015/2021,231,North_King_County,2021-08-16,True,1361
USA/WA-UW-21110429076/2021,235,North_King_County,2021-11-04,True,1365
USA/WA-UW-21110499691/2021,238,North_King_County,2021-11-04,True,1368
USA/WA-UW-21110383544/2021,238,South_King_County,2021-11-03,False,1368
USA/WA-CDC-QDX26446415/2021,240,North_King_County,2021-07-02,True,1370
USA/WA-CDC-UW21082711733/2021,241,South_King_County,2021-08-27,True,1371
USA/WA-CDC-UW21090203287/2021,247,North_King_County,2021-09-02,False,1377
USA/WA-CDC-UW21121009957/2021,249,South_King_County,2021-12-10,False,1379
USA/WA-PHL-006933/2021,250,South_King_County,2021-11-09,True,1380
USA/WA-UW-21100569790/2021,257,North_King_County,2021-10-05,True,1387
USA/WA-CDC-LC0397508/2021,266,North_King_County,2021-11-24,False,1396
USA/WA-UW-21072279130/2021,270,North_King_County,2021-07-22,True,1400
USA/WA-CDC-UW21073062337/2021,270,North_King_County,2021-07-30,False,1400
USA/WA-CDC-LC0357872/2021,274,South_King_County,2021-11-01,True,1404
USA/WA-UW-21102909081/2021,278,South_King_County,2021-10-29,True,1408
USA/WA-CDC-UW21121361713/2021,286,North_King_County,2021-12-13,True,1416
USA/WA-CDC-UW21091615789/2021,287,North_King_County,2021-09-16,False,1417
USA/WA-S10593/2021,289,North_King_County,2021-08-05,True,1419
USA/WA-CDC-UW21080899207/2021,289,North_King_County,2021-08-08,False,1419
USA/WA-CDC-UW21081983981/2021,289,North_King_County,2021-08-19,False,1419
USA/WA-CDC-UW21102205928/2021,290,South_King_County,2021-10-22,True,1420
USA/WA-CDC-UW21111933882/2021,291,North_King_County,2021-11-19,True,1421
USA/WA-S11221/2021,294,South_King_County,2021-07-31,True,1424
USA/WA-CDC-UW21092106790/2021,297,South_King_County,2021-09-21,False,1427
USA/WA-CDC-UW21100271426/2021,299,South_King_County,2021-10-02,True,1429
USA/WA-CDC-UW21110815671/2021,304,South_King_County,2021-11-08,True,1434
USA/WA-CDC-UW21111066169/2021,305,North_King_County,2021-11-10,True,1435
USA/WA-PHL-007606/2021,309,South_King_County,2021-11-27,True,1439
USA/WA-CDC-UW21100313169/2021,317,North_King_County,2021-10-03,True,1446
USA/WA-CDC-UW21100151819/2021,320,South_King_County,2021-10-01,False,1449
USA/WA-S15543/2021,323,North_King_County,2021-10-01,True,1452
USA/WA-UW-21090234121/2021,326,North_King_County,2021-09-02,True,1455
USA/WA-CDC-LC0361381/2021,329,North_King_County,2021-10-27,True,1458
USA/WA-UW-21102896022/2021,330,North_King_County,2021-10-28,True,1459
USA/WA-CDC-UW21110305440/2021,330,North_King_County,2021-11-03,False,1459
USA/WA-CDC-UW21121691785/2021,337,North_King_County,2021-12-16,True,1466
USA/WA-CDC-LC0367197/2021,350,South_King_County,2021-11-05,False,1479
USA/WA-CDC-LC0367730/2021,350,South_King_County,2021-11-05,False,1479
USA/WA-CDC-LC0347521/2021,352,North_King_County,2021-10-24,True,1481
USA/WA-CDC-LC0345968/2021,353,South_King_County,2021-10-22,True,1482
USA/WA-CDC-UW21120920571/2021,354,North_King_County,2021-12-09,False,1483
USA/WA-UW-21081184594/2021,357,North_King_County,2021-08-11,True,1486
USA/WA-S11984/2021,361,North_King_County,2021-08-25,True,1490
USA/WA-S12610/2021,362,North_King_County,2021-09-28,False,1491
USA/WA-CDC-UW21101108673/2021,367,North_King_County,2021-10-11,True,1496
USA/WA-S15555/2021,368,North_King_County,2021-10-01,False,1497
USA/WA-S13217/2021,369,North_King_County,2021-10-10,True,1498
USA/WA-CDC-UW21112053933/2021,378,North_King_County,2021-11-20,True,1506
USA/WA-UW-21092818932/2021,382,North_King_County,2021-09-28,True,1510
USA/WA-UW-21111594636/2021,384,North_King_County,2021-11-15,True,1512
USA/WA-S13535/2021,387,South_King_County,2021-08-28,True,1515
USA/WA-CDC-UW21091072100/2021,389,North_King_County,2021-09-10,True,1517
USA/WA-CDC-UW21110214801/2021,390,South_King_County,2021-11-02,True,1518
USA/WA-CDC-UW21081328452/2021,391,South_King_County,2021-08-13,True,1519
USA/WA-S12572/2021,393,North_King_County,2021-09-15,True,1521
USA/WA-UW-21100556002/2021,394,North_King_County,2021-10-05,False,1522
USA/WA-PHL-006577/2021,395,South_King_County,2021-11-06,True,1523
USA/WA-UW-21092509930/2021,397,North_King_County,2021-09-25,True,1525
USA/WA-CDC-UW21071752696/2021,400,North_King_County,2021-07-17,True,1528
USA/WA-UW-21101667206/2021,401,North_King_County,2021-10-16,True,1529
USA/WA-Altius-ALTCOV-XBSB6ZOBO5OH7HDG/2021,403,South_King_County,2021-06-15,False,1531
USA/WA-Altius-ALTCOV-TCCESQ4E52YR67BA/2021,403,South_King_County,2021-06-18,False,1531
USA/WA-UW-21060768398/2021,403,North_King_County,2021-06-07,False,1531
USA/WA-CDC-UW21060761364/2021,403,North_King_County,2021-06-07,False,1531
USA/WA-S9567/2021,405,South_King_County,2021-06-29,True,1533
USA/WA-CDC-UW21091692277/2021,414,North_King_County,2021-09-16,True,1542
USA/WA-UW-21090869321/2021,418,South_King_County,2021-09-08,True,1546
USA/WA-UW-21102976123/2021,420,North_King_County,2021-10-29,True,1548
USA/WA-PHL-005014/2021,424,South_King_County,2021-10-04,False,1552
USA/WA-CDC-UW21090804773/2021,425,South_King_County,2021-09-08,True,1553
USA/WA-UW-21080746708/2021,428,North_King_County,2021-08-07,True,1556
USA/WA-S13036/2021,430,North_King_County,2021-08-29,True,1558
USA/WA-CDC-UW21113098839/2021,432,North_King_County,2021-11-30,True,1560
USA/WA-CDC-UW21121089743/2021,433,North_King_County,2021-12-10,True,1561
USA/WA-CDC-UW22012560272/2022,435,South_King_County,2022-01-25,True,1563
USA/WA-CDC-UW21072948806/2021,437,North_King_County,2021-07-29,True,1565
USA/WA-UW-21080209363/2021,438,North_King_County,2021-08-02,True,1566
USA/WA-CDC-UW21102213736/2021,441,North_King_County,2021-10-22,True,1569
USA/WA-UW-21112988106/2021,442,North_King_County,2021-11-29,True,1570
USA/WA-CDC-UW21101566538/2021,445,South_King_County,2021-10-15,True,1573
USA/WA-UW-21080266859/2021,451,North_King_County,2021-08-02,True,1579
USA/WA-UW-21072769632/2021,451,North_King_County,2021-07-27,False,1579
USA/WA-UW-21072939937/2021,451,North_King_County,2021-07-29,False,1579
USA/WA-CDC-UW21081858729/2021,452,North_King_County,2021-08-18,True,1580
USA/WA-CDC-LC0232207/2021,452,South_King_County,2021-08-19,False,1580
USA/WA-UW-21080714917/2021,453,North_King_County,2021-08-07,True,1581
USA/WA-CDC-UW21080213619/2021,454,South_King_County,2021-08-02,False,1582
USA/WA-CDC-UW21092101853/2021,454,North_King_County,2021-09-21,False,1582
USA/WA-S12935/2021,454,North_King_County,2021-09-28,False,1582
USA/WA-CDC-UW21101160727/2021,454,North_King_County,2021-10-11,False,1582
USA/WA-CDC-UW21092223973/2021,454,South_King_County,2021-09-22,False,1582
USA/WA-UW-21072459329/2021,454,South_King_County,2021-07-24,False,1582
USA/WA-UW-21072738792/2021,454,North_King_County,2021-07-27,False,1582
USA/WA-CDC-UW21091868426/2021,457,North_King_County,2021-09-18,True,1585
USA/WA-CDC-UW21101401879/2021,459,North_King_County,2021-10-14,True,1587
USA/WA-CDC-UW21111063502/2021,461,North_King_County,2021-11-10,True,1589
USA/WA-CDC-UW21082503382/2021,462,North_King_County,2021-08-25,True,1590
USA/WA-CDC-UW21062118200/2021,463,North_King_County,2021-06-21,True,1591
USA/WA-CDC-LC0325145/2021,465,North_King_County,2021-10-08,True,1593
USA/WA-S15163/2021,467,North_King_County,2021-11-04,True,1595
USA/WA-CDC-UW21111025737/2021,467,South_King_County,2021-11-10,False,1595
USA/WA-UW-21091308698/2021,475,South_King_County,2021-09-13,True,1603
USA/WA-CDC-UW21082629626/2021,476,South_King_County,2021-08-26,True,1604
USA/WA-CDC-UW21101865662/2021,477,South_King_County,2021-10-18,True,1605
USA/WA-CDC-UW21101498118/2021,477,North_King_County,2021-10-14,False,1605
USA/WA-CDC-QDX30129820/2021,479,North_King_County,2021-10-15,True,1607
USA/WA-CDC-UW21121856776/2021,480,South_King_County,2021-12-18,False,1608
USA/WA-S10332/2021,484,South_King_County,2021-07-21,True,1612
USA/WA-CDC-UW21112936980/2021,486,South_King_County,2021-11-29,False,1614
USA/WA-PHL-005114/2021,488,South_King_County,2021-10-11,True,1616
USA/WA-PHL-005693/2021,489,South_King_County,2021-10-25,True,1617
USA/WA-UW-21102813548/2021,490,South_King_County,2021-10-28,False,1618
USA/WA-UW-21091422311/2021,500,North_King_County,2021-09-14,True,1628
USA/WA-CDC-UW21090855463/2021,501,South_King_County,2021-09-08,True,1629
USA/WA-CDC-LC0360829/2021,504,South_King_County,2021-10-29,True,1632
USA/WA-UW-21111547714/2021,507,North_King_County,2021-11-15,True,1635
USA/WA-PHL-007968/2021,508,South_King_County,2021-12-03,True,1636
USA/WA-PHL-005936/2021,515,North_King_County,2021-11-01,True,1642
USA/WA-CDC-UW21062633756/2021,516,North_King_County,2021-06-26,True,1643
USA/WA-S12579/2021,517,North_King_County,2021-09-20,True,1644
USA/WA-CDC-UW21081610327/2021,519,South_King_County,2021-08-16,True,1646
USA/WA-S9556/2021,525,South_King_County,2021-06-25,False,1651
USA/WA-CDC-UW21062747413/2021,530,North_King_County,2021-06-27,False,1656
USA/WA-CDC-UW21091674224/2021,533,South_King_County,2021-09-16,False,1659
USA/WA-CDC-UW21091815756/2021,535,North_King_County,2021-09-18,True,1661
USA/WA-CDC-UW21072982126/2021,538,South_King_County,2021-07-29,True,1663
USA/WA-CDC-LC0204955/2021,539,South_King_County,2021-08-18,True,1664
USA/WA-UW-21120250005/2021,540,South_King_County,2021-12-02,True,1665
USA/WA-CDC-UW21112313013/2021,541,North_King_County,2021-11-23,True,1666
USA/WA-S13555/2021,544,South_King_County,2021-08-30,True,1669
USA/WA-CDC-UW21072285967/2021,550,North_King_County,2021-07-22,True,1675
USA/WA-S9584/2021,554,North_King_County,2021-06-30,True,1679
USA/WA-CDC-UW21080223667/2021,555,South_King_County,2021-08-02,False,1680
USA/WA-UW-21062940424/2021,559,North_King_County,2021-06-29,True,1684
USA/WA-UW-21062972239/2021,559,South_King_County,2021-06-29,False,1684
USA/WA-CDC-UW21082871570/2021,560,South_King_County,2021-08-28,False,1685
USA/WA-S14446/2021,561,South_King_County,2021-09-20,True,1686
USA/WA-CDC-UW21120492265/2021,563,North_King_County,2021-12-04,True,1688
USA/WA-CDC-UW21112940783/2021,564,South_King_County,2021-11-29,True,1689
USA/WA-UW-21102895862/2021,567,South_King_County,2021-10-28,False,1692
USA/WA-CDC-UW21100218557/2021,567,South_King_County,2021-10-02,False,1692
USA/WA-S14849/2021,567,North_King_County,2021-10-06,False,1692
USA/WA-CDC-UW21111087947/2021,569,South_King_County,2021-11-10,False,1694
USA/WA-UW-21111870066/2021,573,South_King_County,2021-11-18,True,1698
USA/WA-CDC-UW21121406415/2021,574,North_King_County,2021-12-14,False,1699
USA/WA-CDC-UW21090298782/2021,576,North_King_County,2021-09-02,True,1701
USA/WA-PHL-005657/2021,576,South_King_County,2021-10-25,False,1701
USA/WA-CDC-UW21121883549/2021,577,North_King_County,2021-12-18,True,1702
USA/WA-S9849/2021,578,South_King_County,2021-07-15,True,1703
USA/WA-CDC-UW21090136329/2021,580,North_King_County,2021-09-01,True,1705
USA/WA-CDC-UW21082751066/2021,583,North_King_County,2021-08-27,True,1707
USA/WA-S15658/2021,586,South_King_County,2021-11-03,True,1710
USA/WA-CDC-UW21120228471/2021,588,North_King_County,2021-12-02,True,1712
USA/WA-UW-21080209308/2021,589,North_King_County,2021-08-02,True,1713
USA/WA-CDC-LC0302034/2021,590,North_King_County,2021-09-20,True,1714
USA/WA-S11996/2021,597,South_King_County,2021-08-24,False,1721
USA/WA-CDC-UW21120299098/2021,600,South_King_County,2021-12-02,True,1724
USA/WA-UW-21111539026/2021,607,South_King_County,2021-11-15,True,1731
USA/WA-CDC-UW21081469983/2021,611,North_King_County,2021-08-14,True,1735
USA/WA-CDC-UW21091643103/2021,617,South_King_County,2021-09-16,True,1741
USA/WA-CDC-UW21120849283/2021,621,North_King_County,2021-12-08,False,1745
USA/WA-CDC-UW21120866630/2021,621,North_King_County,2021-12-08,False,1745
USA/WA-CDC-UW21121199040/2021,621,North_King_County,2021-12-11,False,1745
USA/WA-CDC-UW21081658518/2021,625,South_King_County,2021-08-16,True,1749
USA/WA-CDC-UW21121052392/2021,629,South_King_County,2021-12-10,True,1753
USA/WA-UW-21080258332/2021,632,South_King_County,2021-08-02,True,1756
USA/WA-CDC-UW21090955425/2021,634,South_King_County,2021-09-09,True,1758
USA/WA-UW-21080251290/2021,635,South_King_County,2021-08-02,True,1759
USA/WA-UW-21080716186/2021,639,North_King_County,2021-08-07,True,1763
USA/WA-UW-21091473180/2021,642,North_King_County,2021-09-14,True,1766
USA/WA-CDC-UW21120418878/2021,647,North_King_County,2021-12-04,True,1771
USA/WA-CDC-UW21061943298/2021,656,North_King_County,2021-06-19,True,1780
USA/WA-PHL-006922/2021,660,South_King_County,2021-11-09,True,1784
USA/WA-UW-21072402258/2021,661,North_King_County,2021-07-24,True,1785
USA/WA-CDC-UW22010108975/2022,661,North_King_County,2022-01-01,False,1785
USA/WA-CDC-UW21120478839/2021,661,North_King_County,2021-12-04,False,1785
USA/WA-CDC-UW21092504752/2021,662,North_King_County,2021-09-25,True,1786
USA/WA-CDC-UW21111181438/2021,663,North_King_County,2021-11-11,True,1787
USA/WA-CDC-UW21102649705/2021,665,North_King_County,2021-10-26,True,1789
USA/WA-CDC-UW21121119568/2021,667,South_King_County,2021-12-11,True,1791
USA/WA-UW-21072338591/2021,671,South_King_County,2021-07-23,True,1795
USA/WA-CDC-UW21072010211/2021,672,South_King_County,2021-07-20,True,1796
USA/WA-UW-21072285009/2021,672,South_King_County,2021-07-22,False,1796
USA/WA-UW-21100538260/2021,674,South_King_County,2021-10-05,False,1798
USA/WA-UW-21092388574/2021,680,South_King_County,2021-09-23,True,1804
USA/WA-CDC-UW21090720902/2021,681,North_King_County,2021-09-07,True,1805
USA/WA-UW-21072365950/2021,688,North_King_County,2021-07-23,True,1812
USA/WA-UW-21081780025/2021,702,South_King_County,2021-08-17,True,1826
USA/WA-CDC-UW21110330699/2021,703,South_King_County,2021-11-03,False,1827
USA/WA-CDC-UW21090296969/2021,706,North_King_County,2021-09-02,True,1830
USA/WA-UW-21090341758/2021,708,South_King_County,2021-09-03,True,1832
USA/WA-CDC-UW21081383077/2021,711,North_King_County,2021-08-13,True,1835
USA/WA-CDC-UW21081791368/2021,713,North_King_County,2021-08-17,True,1837
USA/WA-PHL-006570/2021,714,South_King_County,2021-11-06,True,1838
USA/WA-CDC-UW21062402778/2021,718,North_King_County,2021-06-24,True,1842
USA/WA-S10807/2021,721,North_King_County,2021-06-26,True,1845
USA/WA-UW-21080393547/2021,723,North_King_County,2021-08-03,True,1847
USA/WA-UW-21071208519/2021,723,North_King_County,2021-07-12,False,1847
USA/WA-CDC-UW21071989996/2021,723,North_King_County,2021-07-19,False,1847
USA/WA-UW-21072834762/2021,723,North_King_County,2021-07-28,False,1847
USA/WA-CDC-LC0323477/2021,727,South_King_County,2021-10-02,True,1851
USA/WA-CDC-UW21110297773/2021,729,North_King_County,2021-11-02,True,1853
USA/WA-UW-21072379441/2021,730,North_King_County,2021-07-23,False,1854
USA/WA-UW-21062928668/2021,732,North_King_County,2021-06-29,True,1855
USA/WA-CDC-UW21081383246/2021,738,North_King_County,2021-08-13,True,1861
USA/WA-CDC-UW21070623660/2021,741,South_King_County,2021-07-06,True,1864
USA/WA-UW-21071397281/2021,746,North_King_County,2021-07-13,True,1869
USA/WA-S13367/2021,747,North_King_County,2021-08-24,True,1870
USA/WA-CDC-UW21100916269/2021,751,North_King_County,2021-10-09,True,1874
USA/WA-UW-21121806077/2021,752,South_King_County,2021-12-18,False,1875
USA/WA-PHL-005558/2021,759,North_King_County,2021-10-25,False,1882
USA/WA-UW-21122135967/2021,760,South_King_County,2021-12-21,True,1883
USA/WA-CDC-UW21111050418/2021,761,South_King_County,2021-11-10,True,1884
USA/WA-CDC-LC0444909/2021,762,South_King_County,2021-12-22,False,1885
USA/WA-CDC-UW21102149379/2021,768,South_King_County,2021-10-21,True,1891
