USA/WA-UW-21041533154/2021,676,North_King_County,2021-04-15,True,655
USA/WA-S6805/2021,678,North_King_County,2021-04-05,True,657
USA/WA-UW-2021040863303/2021,681,North_King_County,2021-04-08,True,660
USA/WA-UW-2021033004650/2021,686,North_King_County,2021-03-30,True,665
USA/WA-UW-2021033108245/2021,688,North_King_County,2021-03-31,False,667
USA/WA-Altius-ALTCOV-W5DVWAUTM4GOLPGI/2021,693,South_King_County,2021-04-22,True,672
USA/WA-Altius-ALTCOV-3FKRNTDYI2OBXIC3/2021,693,South_King_County,2021-04-27,False,672
USA/WA-Altius-ALTCOV-YQZTF4K3WJ5FOSHV/2021,698,South_King_County,2021-05-03,True,677
USA/WA-UW-21050837421/2021,699,North_King_County,2021-05-08,False,678
USA/WA-UW-21050513851/2021,699,South_King_County,2021-05-05,False,678
USA/WA-Altius-ALTCOV-Z5M3DJZ6IMOBR2SS/2021,699,South_King_County,2021-05-21,False,678
USA/WA-Altius-ALTCOV-EIAP2PSTBUODYMT7/2021,699,South_King_County,2021-05-25,False,678
USA/WA-UW-68877/2021,703,South_King_County,2021-03-30,True,681
USA/WA-UW-66938/2021,705,South_King_County,2021-03-09,True,683
USA/WA-UW-21042642085/2021,716,North_King_County,2021-04-26,True,694
USA/WA-UW-21042683894/2021,717,North_King_County,2021-04-26,True,695
USA/WA-UW-2021032906322/2021,721,North_King_County,2021-03-29,True,699
USA/WA-S6966/2021,723,South_King_County,2021-04-12,True,701
USA/WA-Altius-ALTCOV-PAQS2ANEVMB5VVSG/2021,726,South_King_County,2021-05-01,True,704
USA/WA-UW-21041728037/2021,727,South_King_County,2021-04-17,True,705
USA/WA-Altius-ALTCOV-YVBIOYDSIKXSMYUB/2021,729,South_King_County,2021-04-22,False,707
USA/WA-UW-21063032835/2021,729,North_King_County,2021-06-30,False,707
USA/WA-CDC-UW21052443293/2021,729,North_King_County,2021-05-24,False,707
USA/WA-Altius-ALTCOV-DP4GWRCVCF67A2CM/2021,730,South_King_County,2021-05-11,False,708
USA/WA-CDC-UW21042102625/2021,731,South_King_County,2021-04-21,True,709
USA/WA-S7021/2021,732,South_King_County,2021-04-16,True,710
USA/WA-S7540/2021,733,South_King_County,2021-04-24,False,711
USA/WA-CDC-UW21050109461/2021,734,North_King_County,2021-05-01,True,712
USA/WA-CDC-UW21060579510/2021,739,North_King_County,2021-06-05,True,717
USA/WA-Altius-ALTCOV-UPMPUCPVX3TKWQV3/2021,740,North_King_County,2021-05-25,False,718
USA/WA-Altius-ALTCOV-6MNEXBG44CU2INAI/2021,740,South_King_County,2021-05-25,False,718
USA/WA-Altius-ALTCOV-JKTFQRJN4U3OOWU2/2021,740,South_King_County,2021-06-09,False,718
USA/WA-UW-21060908074/2021,740,North_King_County,2021-06-09,False,718
USA/WA-UW-68084/2021,745,North_King_County,2021-03-22,True,723
USA/WA-S7445/2021,751,South_King_County,2021-04-22,True,729
USA/WA-CDC-UW21070806467/2021,758,North_King_County,2021-07-08,True,736
USA/WA-Altius-ALTCOV-UATYBBA6OVMK7KAP/2021,761,South_King_County,2021-04-16,True,739
USA/WA-Altius-ALTCOV-2QYIAWUL3XE24HSW/2021,762,North_King_County,2021-05-26,False,740
USA/WA-Altius-ALTCOV-7VZWZJBIH27WPVCE/2021,763,South_King_County,2021-05-03,True,741
USA/WA-UW-21042373587/2021,763,North_King_County,2021-04-23,False,741
USA/WA-S8645/2021,765,South_King_County,2021-05-24,False,743
USA/WA-UW-21043038711/2021,765,South_King_County,2021-04-30,False,743
USA/WA-CDC-UW21060185728/2021,768,North_King_County,2021-06-01,True,746
USA/WA-Altius-ALTCOV-AEUOMYXC22HNF4A5/2021,768,South_King_County,2021-05-14,False,746
USA/WA-UW-21042885542/2021,768,North_King_County,2021-04-28,False,746
USA/WA-UW-21041435944/2021,768,South_King_County,2021-04-14,False,746
USA/WA-UW-21050500820/2021,769,North_King_County,2021-05-05,False,747
USA/WA-CDC-LC0053108/2021,772,South_King_County,2021-04-23,True,750
USA/WA-UW-21050546285/2021,779,South_King_County,2021-05-05,False,756
USA/WA-S6990/2021,784,South_King_County,2021-04-13,True,761
USA/WA-UW-21042054080/2021,785,North_King_County,2021-04-20,False,762
USA/WA-S7424/2021,786,South_King_County,2021-04-19,True,763
USA/WA-S8226/2021,786,South_King_County,2021-05-03,False,763
USA/WA-S9352/2021,791,South_King_County,2021-06-18,True,768
USA/WA-UW-68627/2021,794,North_King_County,2021-03-26,True,771
USA/WA-Altius-ALTCOV-GC5B457AQQH3TRUS/2021,797,South_King_County,2021-04-15,True,774
USA/WA-UW-21042165158/2021,799,North_King_County,2021-04-21,True,776
USA/WA-CDC-UW21050664260/2021,802,South_King_County,2021-05-06,True,779
USA/WA-S8487/2021,803,North_King_County,2021-05-21,True,780
USA/WA-S8489/2021,805,North_King_County,2021-05-22,True,782
USA/WA-CDC-UW21061857475/2021,807,South_King_County,2021-06-18,True,784
USA/WA-S5637/2021,818,South_King_County,2021-03-12,True,795
USA/WA-UW-2021040728663/2021,818,South_King_County,2021-04-07,False,795
USA/WA-UW-67293/2021,818,South_King_County,2021-03-12,False,795
USA/WA-CDC-UW21050398926/2021,818,North_King_County,2021-05-03,False,795
USA/WA-UW-66424/2021,818,North_King_County,2021-03-05,False,795
USA/WA-CDC-UW21051296964/2021,818,South_King_County,2021-05-12,False,795
USA/WA-UW-21050846765/2021,818,South_King_County,2021-05-08,False,795
USA/WA-UW-67147/2021,818,South_King_County,2021-03-13,False,795
USA/WA-S6820/2021,818,South_King_County,2021-04-05,False,795
USA/WA-S6852/2021,818,South_King_County,2021-04-05,False,795
USA/WA-UW-21041217631/2021,818,North_King_County,2021-04-12,False,795
USA/WA-CDC-UW21050415105/2021,818,North_King_County,2021-05-04,False,795
USA/WA-UW-2021041001877/2021,818,South_King_County,2021-04-10,False,795
USA/WA-CDC-UW21052100407/2021,818,South_King_County,2021-05-21,False,795
USA/WA-UW-67504/2021,818,North_King_County,2021-03-17,False,795
USA/WA-UW-69008/2021,818,South_King_County,2021-03-29,False,795
USA/WA-UW-67538/2021,818,North_King_County,2021-03-17,False,795
USA/WA-UW-2021040980469/2021,818,North_King_County,2021-04-09,False,795
USA/WA-UW-21041518786/2021,818,South_King_County,2021-04-15,False,795
USA/WA-UW-68995/2021,818,South_King_County,2021-03-29,False,795
USA/WA-UW-2021041205714/2021,818,South_King_County,2021-04-12,False,795
USA/WA-UW-21042970451/2021,818,North_King_County,2021-04-29,False,795
USA/WA-UW-21042781491/2021,818,North_King_County,2021-04-27,False,795
USA/WA-UW-21042413313/2021,818,South_King_County,2021-04-24,False,795
USA/WA-UW-21041213264/2021,818,North_King_County,2021-04-12,False,795
USA/WA-UW-21042900186/2021,818,North_King_County,2021-04-29,False,795
USA/WA-UW-67456/2021,818,South_King_County,2021-03-17,False,795
USA/WA-UW-68637/2021,818,South_King_County,2021-03-26,False,795
USA/WA-UW-68997/2021,818,North_King_County,2021-03-29,False,795
USA/WA-UW-68947/2021,818,North_King_County,2021-03-29,False,795
USA/WA-UW-2021041201887/2021,818,North_King_County,2021-04-12,False,795
USA/WA-CDC-UW21050355376/2021,818,South_King_County,2021-05-03,False,795
USA/WA-UW-21050419487/2021,818,South_King_County,2021-05-04,False,795
USA/WA-CDC-UW21051379510/2021,818,South_King_County,2021-05-13,False,795
USA/WA-Altius-ALTCOV-RFAV362L6QBC7YVJ/2021,818,South_King_County,2021-05-17,False,795
USA/WA-UW-2021041233980/2021,818,North_King_County,2021-04-12,False,795
USA/WA-CDC-UW21050693734/2021,818,North_King_County,2021-05-06,False,795
USA/WA-UW-21041908903/2021,818,North_King_County,2021-04-19,False,795
USA/WA-S5538/2021,818,South_King_County,2021-03-10,False,795
USA/WA-S8214/2021,818,South_King_County,2021-05-03,False,795
USA/WA-Altius-ALTCOV-MNXNEW5AXHWFH7EV/2021,818,South_King_County,2021-05-01,False,795
USA/WA-UW-67162/2021,818,South_King_County,2021-03-12,False,795
USA/WA-CDC-UW21061150421/2021,818,South_King_County,2021-06-11,False,795
USA/WA-S5794/2021,818,South_King_County,2021-03-18,False,795
USA/WA-S5864/2021,818,South_King_County,2021-03-20,False,795
USA/WA-UW-68061/2021,818,South_King_County,2021-03-22,False,795
USA/WA-S6035/2021,818,South_King_County,2021-03-26,False,795
USA/WA-UW-21042499470/2021,818,South_King_County,2021-04-24,False,795
USA/WA-UW-67532/2021,818,North_King_County,2021-03-16,False,795
USA/WA-S5991/2021,818,South_King_County,2021-03-22,False,795
USA/WA-S5985/2021,818,South_King_County,2021-03-22,False,795
USA/WA-UW-68493/2021,818,South_King_County,2021-03-22,False,795
USA/WA-UW-2021040303185/2021,818,South_King_County,2021-04-03,False,795
USA/WA-S5806/2021,818,South_King_County,2021-03-18,False,795
USA/WA-S5767/2021,818,South_King_County,2021-03-17,False,795
USA/WA-S6317/2021,818,South_King_County,2021-03-25,False,795
USA/WA-S6813/2021,818,South_King_County,2021-04-05,False,795
USA/WA-Altius-ALTCOV-QGLBNNNXPU4KJTWI/2021,818,South_King_County,2021-04-27,False,795
USA/WA-UW-21041794421/2021,818,North_King_County,2021-04-17,False,795
USA/WA-UW-2021040109576/2021,818,North_King_County,2021-04-01,False,795
USA/WA-UW-68679/2021,818,North_King_County,2021-03-26,False,795
USA/WA-S6164/2021,818,South_King_County,2021-03-31,False,795
USA/WA-UW-66695/2021,818,South_King_County,2021-03-10,False,795
USA/WA-UW-67125/2021,818,South_King_County,2021-03-15,False,795
USA/WA-S11527/2021,818,South_King_County,2021-03-29,False,795
USA/WA-CDC-UW21050118649/2021,818,North_King_County,2021-05-01,False,795
USA/WA-UW-67328/2021,818,South_King_County,2021-03-12,False,795
USA/WA-S6890/2021,818,North_King_County,2021-04-06,False,795
USA/WA-UW-2021040308918/2021,818,North_King_County,2021-04-03,False,795
USA/WA-Altius-ALTCOV-DTBX7T3YVSX65CUA/2021,818,South_King_County,2021-04-12,False,795
USA/WA-Altius-ALTCOV-QFLYIA3ZTVGW4XFR/2021,818,South_King_County,2021-04-27,False,795
USA/WA-CDC-UW21041936048/2021,818,North_King_County,2021-04-19,False,795
USA/WA-UW-21042498820/2021,818,North_King_County,2021-04-24,False,795
USA/WA-UW-2021040107837/2021,818,North_King_County,2021-04-01,False,795
USA/WA-UW-2021040204398/2021,818,South_King_County,2021-04-02,False,795
USA/WA-UW-68486/2021,818,South_King_County,2021-03-22,False,795
USA/WA-S6000/2021,818,South_King_County,2021-03-23,False,795
USA/WA-UW-2021040596763/2021,818,South_King_County,2021-04-05,False,795
USA/WA-S6265/2021,818,South_King_County,2021-03-23,False,795
USA/WA-UW-68596/2021,818,South_King_County,2021-03-23,False,795
USA/WA-UW-21042684349/2021,818,South_King_County,2021-04-26,False,795
USA/WA-S6118/2021,818,North_King_County,2021-04-05,False,795
USA/WA-UW-2021033006871/2021,818,North_King_County,2021-03-30,False,795
USA/WA-S8858/2021,818,South_King_County,2021-05-20,False,795
USA/WA-UW-2021033002799/2021,818,South_King_County,2021-03-30,False,795
USA/WA-UW-67428/2021,818,North_King_County,2021-03-17,False,795
USA/WA-UW-67416/2021,818,South_King_County,2021-03-17,False,795
USA/WA-CDC-LC0035371/2021,818,South_King_County,2021-03-26,False,795
USA/WA-CDC-LC0035172/2021,818,South_King_County,2021-03-26,False,795
USA/WA-UW-68601/2021,818,South_King_County,2021-03-23,False,795
USA/WA-UW-2021040205551/2021,818,North_King_County,2021-04-02,False,795
USA/WA-S6824/2021,818,South_King_County,2021-04-05,False,795
USA/WA-S5903/2021,818,North_King_County,2021-03-29,False,795
USA/WA-UW-2021033004938/2021,818,North_King_County,2021-03-30,False,795
USA/WA-UW-2021033009769/2021,818,North_King_County,2021-03-30,False,795
USA/WA-S6331/2021,818,South_King_County,2021-03-25,False,795
USA/WA-UW-2021041209222/2021,818,North_King_County,2021-04-12,False,795
USA/WA-UW-2021041031706/2021,818,North_King_County,2021-04-10,False,795
USA/WA-UW-21050404155/2021,820,North_King_County,2021-05-04,True,797
USA/WA-CDC-UW21051042441/2021,821,South_King_County,2021-05-10,True,798
USA/WA-CDC-UW21050671425/2021,821,South_King_County,2021-05-06,False,798
USA/WA-UW-21050114968/2021,821,South_King_County,2021-05-01,False,798
USA/WA-UW-21042116425/2021,825,North_King_County,2021-04-21,True,802
USA/WA-UW-21042165425/2021,825,North_King_County,2021-04-21,False,802
USA/WA-CDC-UW21050546895/2021,827,South_King_County,2021-05-05,True,804
USA/WA-S6031/2021,829,South_King_County,2021-03-26,False,806
USA/WA-UW-21042709521/2021,829,South_King_County,2021-04-27,False,806
USA/WA-CDC-UW21060106465/2021,834,North_King_County,2021-06-01,True,811
USA/WA-UW-21050658952/2021,836,South_King_County,2021-05-06,True,813
USA/WA-Altius-ALTCOV-JUSRDPXLZLZDUKRJ/2021,838,South_King_County,2021-05-05,True,815
USA/WA-CDC-UW21060468329/2021,838,South_King_County,2021-06-04,False,815
USA/WA-CDC-UW21051308748/2021,838,North_King_County,2021-05-13,False,815
USA/WA-UW-21050341518/2021,842,North_King_County,2021-05-03,False,819
USA/WA-UW-21042900448/2021,842,North_King_County,2021-04-29,False,819
USA/WA-UW-21052928942/2021,843,North_King_County,2021-05-29,True,820
USA/WA-UW-21042992348/2021,844,North_King_County,2021-04-29,True,821
USA/WA-UW-21042652712/2021,845,North_King_County,2021-04-26,True,822
USA/WA-UW-21043004614/2021,846,North_King_County,2021-04-30,True,823
USA/WA-Altius-ALTCOV-IGOXY2IE2TPBC6UV/2021,847,South_King_County,2021-04-27,True,824
USA/WA-UW-21042930930/2021,847,North_King_County,2021-04-29,False,824
USA/WA-CDC-UW21060223955/2021,849,South_King_County,2021-06-02,False,826
USA/WA-Altius-ALTCOV-W3LMHD64OSCLQBEM/2021,852,South_King_County,2021-05-03,True,828
USA/WA-UW-21050357897/2021,853,South_King_County,2021-05-03,True,829
USA/WA-S8458/2021,853,South_King_County,2021-05-17,False,829
USA/WA-S8602/2021,853,South_King_County,2021-05-19,False,829
USA/WA-S8634/2021,853,South_King_County,2021-05-21,False,829
USA/WA-Altius-ALTCOV-SQPCMM4FGCFPN3UV/2021,853,South_King_County,2021-05-17,False,829
USA/WA-CDC-UW21051746308/2021,853,South_King_County,2021-05-17,False,829
USA/WA-CDC-UW21052440222/2021,853,South_King_County,2021-05-24,False,829
USA/WA-UW-21042960078/2021,853,South_King_County,2021-04-29,False,829
USA/WA-Altius-ALTCOV-XLTVLYE5ZASJTFTS/2021,853,South_King_County,2021-06-03,False,829
USA/WA-UW-21050508345/2021,854,North_King_County,2021-05-05,True,830
USA/WA-S8419/2021,855,South_King_County,2021-05-13,False,831
USA/WA-Altius-ALTCOV-UCNRFFNSFMBODBG5/2021,856,South_King_County,2021-05-07,True,832
USA/WA-UW-21052716622/2021,858,South_King_County,2021-05-27,True,834
USA/WA-UW-21052784330/2021,858,South_King_County,2021-05-27,False,834
USA/WA-Altius-ALTCOV-FKZC5QTNAONKCSQB/2021,858,South_King_County,2021-05-22,False,834
USA/WA-S7584/2021,860,South_King_County,2021-05-02,True,836
USA/WA-UW-21050551552/2021,864,North_King_County,2021-05-05,False,840
USA/WA-UW-21052600480/2021,864,North_King_County,2021-05-26,False,840
USA/WA-CDC-UW21051300580/2021,864,North_King_County,2021-05-13,False,840
USA/WA-CDC-LC0070924/2021,876,North_King_County,2021-06-07,True,851
USA/WA-Altius-ALTCOV-NAU7MTWZ3SRMW7RH/2021,878,South_King_County,2021-04-28,True,853
USA/WA-CDC-UW21061858641/2021,883,South_King_County,2021-06-18,True,857
USA/WA-Altius-ALTCOV-EIOJ7FCM6PFP4RQQ/2021,886,South_King_County,2021-05-07,True,860
USA/WA-UW-2021040208953/2021,890,North_King_County,2021-04-02,False,864
USA/WA-Altius-ALTCOV-SVM2ERQLHMFYUXEO/2021,891,South_King_County,2021-04-30,False,865
USA/WA-CDC-UW21050602336/2021,892,South_King_County,2021-05-06,False,866
USA/WA-S6980/2021,892,North_King_County,2021-04-12,False,866
USA/WA-S6981/2021,892,North_King_County,2021-04-12,False,866
USA/WA-UW-21041976625/2021,894,North_King_County,2021-04-19,True,868
USA/WA-UW-21042351841/2021,894,North_King_County,2021-04-23,False,868
USA/WA-Altius-ALTCOV-WHA37X2F2NC4KUFP/2021,903,South_King_County,2021-04-27,False,877
USA/WA-Altius-ALTCOV-767QE3SYEOOGCJQT/2021,903,South_King_County,2021-04-27,False,877
USA/WA-CDC-UW21042696789/2021,906,North_King_County,2021-04-26,True,880
USA/WA-UW-21050337457/2021,907,North_King_County,2021-05-03,True,881
USA/WA-UW-21061561210/2021,908,South_King_County,2021-06-15,True,882
USA/WA-CDC-UW21042891850/2021,908,North_King_County,2021-04-28,False,882
USA/WA-UW-21042654845/2021,910,North_King_County,2021-04-26,True,884
USA/WA-UW-21060559344/2021,912,South_King_County,2021-06-05,True,886
USA/WA-CDC-UW21042973013/2021,914,North_King_County,2021-04-29,False,888
USA/WA-UW-21041461340/2021,915,South_King_County,2021-04-14,True,889
USA/WA-UW-21061662449/2021,916,South_King_County,2021-06-16,True,890
USA/WA-UW-21042242248/2021,923,North_King_County,2021-04-22,False,896
USA/WA-UW-21042239949/2021,923,South_King_County,2021-04-22,False,896
USA/WA-S8174/2021,929,South_King_County,2021-05-08,False,902
USA/WA-CDC-UW21050549329/2021,929,North_King_County,2021-05-05,False,902
USA/WA-UW-21050368949/2021,929,South_King_County,2021-05-03,False,902
USA/WA-PHL-000834/2021,930,South_King_County,2021-05-09,False,903
USA/WA-Altius-ALTCOV-GO3THVRCLA7X3BXA/2021,931,South_King_County,2021-05-08,True,904
USA/WA-CDC-LC0045048/2021,933,South_King_County,2021-04-15,True,906
USA/WA-UW-21052885149/2021,935,South_King_County,2021-05-28,False,908
USA/WA-UW-21041768902/2021,936,South_King_County,2021-04-17,True,909
USA/WA-UW-21042042028/2021,937,South_King_County,2021-04-20,True,910
USA/WA-Altius-ALTCOV-7E3DNB6PPDWOD4X7/2021,938,North_King_County,2021-04-22,True,911
USA/WA-UW-21042183276/2021,940,South_King_County,2021-04-21,True,913
USA/WA-CDC-UW21042778810/2021,941,North_King_County,2021-04-27,True,914
USA/WA-UW-21050870884/2021,944,North_King_County,2021-05-08,True,917
USA/WA-CDC-UW21061106829/2021,946,North_King_County,2021-06-11,True,919
USA/WA-S9486/2021,946,North_King_County,2021-06-21,False,919
USA/WA-S9476/2021,949,North_King_County,2021-06-01,True,922
USA/WA-UW-21060941651/2021,949,North_King_County,2021-06-09,False,922
USA/WA-S9306/2021,951,South_King_County,2021-06-11,False,924
USA/WA-S9325/2021,951,South_King_County,2021-06-15,False,924
USA/WA-UW-68013/2021,952,South_King_County,2021-03-22,True,925
USA/WA-S7432/2021,953,South_King_County,2021-04-21,False,926
USA/WA-UW-21042398570/2021,955,North_King_County,2021-04-23,False,928
USA/WA-UW-21041682544/2021,962,South_King_County,2021-04-16,False,935
USA/WA-S8147/2021,962,North_King_County,2021-04-14,False,935
USA/WA-Altius-ALTCOV-T677DMIFUL2RTOSK/2021,963,South_King_County,2021-05-12,False,936
USA/WA-CDC-UW21050381283/2021,964,South_King_County,2021-05-03,False,937
USA/WA-CDC-UW21050524980/2021,964,South_King_County,2021-05-05,False,937
USA/WA-UW-21060586606/2021,964,North_King_County,2021-06-05,False,937
USA/WA-UW-2021041227351/2021,964,North_King_County,2021-04-12,False,937
USA/WA-CDC-UW21050604226/2021,964,South_King_County,2021-05-06,False,937
USA/WA-Altius-ALTCOV-O2AJT6DFOICSTRXQ/2021,964,South_King_County,2021-05-11,False,937
USA/WA-UW-21043069354/2021,964,North_King_County,2021-04-30,False,937
USA/WA-Altius-ALTCOV-KGFJSVX3VYHDE2HY/2021,964,North_King_County,2021-05-05,False,937
USA/WA-Altius-ALTCOV-U7JEOE77MDPIVBC6/2021,965,South_King_County,2021-04-30,False,938
USA/WA-PHL-000878/2021,965,North_King_County,2021-05-27,False,938
USA/WA-Altius-ALTCOV-3MVVRTR46G7FEERW/2021,966,South_King_County,2021-05-24,True,939
USA/WA-S6072/2021,972,North_King_County,2021-03-21,True,945
USA/WA-S6948/2021,974,North_King_County,2021-04-13,True,947
USA/WA-PHL-000485/2021,974,North_King_County,2021-04-17,False,947
USA/WA-UW-2021040990432/2021,975,North_King_County,2021-04-09,True,948
USA/WA-Altius-ALTCOV-SWWUX42D5UGWZEBF/2021,976,South_King_County,2021-05-12,True,949
USA/WA-UW-21050357149/2021,976,North_King_County,2021-05-03,False,949
USA/WA-CDC-UW21042994678/2021,976,South_King_County,2021-04-29,False,949
USA/WA-CDC-UW21050611312/2021,976,North_King_County,2021-05-06,False,949
USA/WA-CDC-UW21051093432/2021,976,North_King_County,2021-05-10,False,949
USA/WA-CDC-UW21060373664/2021,976,South_King_County,2021-06-03,False,949
USA/WA-S8266/2021,976,South_King_County,2021-05-05,False,949
USA/WA-S9019/2021,977,South_King_County,2021-06-04,True,950
USA/WA-S5831/2021,979,South_King_County,2021-03-18,True,952
USA/WA-S5786/2021,979,South_King_County,2021-03-18,False,952
USA/WA-UW-21042825576/2021,980,South_King_County,2021-04-28,False,953
USA/WA-Altius-ALTCOV-JBIW7GZAPAU5PIC7/2021,987,South_King_County,2021-05-24,True,960
USA/WA-CDC-UW21052501752/2021,989,North_King_County,2021-05-25,False,962
USA/WA-S8249/2021,989,South_King_County,2021-05-04,False,962
USA/WA-UW-21042635474/2021,990,North_King_County,2021-04-26,False,963
