USA/WA-CDC-UW21091857123/2021,130,North_King_County,2021-09-18,True,1260
USA/WA-UW-21100938685/2021,133,North_King_County,2021-10-09,True,1263
USA/WA-CDC-UW21112200917/2021,137,South_King_County,2021-11-22,False,1267
USA/WA-UW-21081907428/2021,141,South_King_County,2021-08-19,True,1271
USA/WA-CDC-UW21082724182/2021,141,South_King_County,2021-08-27,False,1271
USA/WA-CDC-UW21102295265/2021,144,North_King_County,2021-10-22,True,1274
USA/WA-CDC-UW21082852205/2021,148,North_King_County,2021-08-28,True,1278
USA/WA-S11951/2021,148,North_King_County,2021-08-22,False,1278
USA/WA-Altius-ALTCOV-23ILYPNAGYJLKPQA/2021,163,North_King_County,2021-04-26,False,1293
USA/WA-UW-2021041231568/2021,164,North_King_County,2021-04-12,True,1294
USA/WA-CDC-UW21092599800/2021,166,North_King_County,2021-09-25,True,1296
USA/WA-S9564/2021,171,South_King_County,2021-06-26,False,1301
USA/WA-CDC-UW21090270084/2021,174,North_King_County,2021-09-02,True,1304
USA/WA-UW-21061535743/2021,177,North_King_County,2021-06-15,True,1307
USA/WA-S15258/2021,180,North_King_County,2021-09-05,True,1310
USA/WA-CDC-LC0251734/2021,182,South_King_County,2021-08-22,True,1312
USA/WA-UW-21041963996/2021,183,North_King_County,2021-04-19,True,1313
USA/WA-UW-21080968608/2021,189,North_King_County,2021-08-09,True,1319
USA/WA-S10600/2021,190,North_King_County,2021-08-06,True,1320
USA/WA-UW-21081211486/2021,191,North_King_County,2021-08-12,True,1321
USA/WA-UW-21072245524/2021,194,North_King_County,2021-07-22,True,1324
USA/WA-UW-21063023732/2021,198,North_King_County,2021-06-30,True,1328
USA/WA-CDC-UW21100258283/2021,200,North_King_County,2021-10-02,False,1330
USA/WA-UW-21080295967/2021,201,North_King_County,2021-08-02,True,1331
USA/WA-CDC-UW21101546985/2021,203,North_King_County,2021-10-15,True,1333
USA/WA-S11435/2021,205,South_King_County,2021-08-20,True,1335
USA/WA-S11981/2021,205,South_King_County,2021-08-20,False,1335
USA/WA-CDC-UW21080923310/2021,206,South_King_County,2021-08-09,True,1336
USA/WA-CDC-LC0271811/2021,214,North_King_County,2021-08-29,True,1344
USA/WA-CDC-UW21071661671/2021,216,South_King_County,2021-07-16,False,1346
USA/WA-CDC-UW21081488572/2021,218,North_King_County,2021-08-14,True,1348
USA/WA-S15489/2021,221,North_King_County,2021-11-02,True,1351
USA/WA-CDC-UW21082645820/2021,223,South_King_County,2021-08-26,True,1353
USA/WA-CDC-UW21092506272/2021,226,North_King_County,2021-09-25,True,1356
USA/WA-CDC-LC0323961/2021,229,North_King_County,2021-10-04,True,1359
USA/WA-CDC-UW21081683015/2021,231,North_King_County,2021-08-16,True,1361
USA/WA-UW-21110249517/2021,237,North_King_County,2021-11-02,True,1367
USA/WA-UW-21110499691/2021,238,North_King_County,2021-11-04,True,1368
USA/WA-UW-21110452180/2021,238,North_King_County,2021-11-04,False,1368
USA/WA-CDC-UW21110846298/2021,239,North_King_County,2021-11-08,True,1369
USA/WA-CDC-UW21111003772/2021,246,North_King_County,2021-11-10,True,1376
USA/WA-CDC-UW21090915458/2021,247,South_King_County,2021-09-09,False,1377
USA/WA-PHL-006933/2021,250,South_King_County,2021-11-09,True,1380
USA/WA-CDC-LC0471340/2022,252,North_King_County,2022-01-04,True,1382
USA/WA-PHL-007612/2021,252,South_King_County,2021-11-29,False,1382
USA/WA-PHL-007610/2021,252,South_King_County,2021-11-29,False,1382
USA/WA-S15576/2021,254,North_King_County,2021-10-04,True,1384
USA/WA-CDC-UW21120132394/2021,259,South_King_County,2021-12-01,True,1389
USA/WA-CDC-UW21112921388/2021,260,North_King_County,2021-11-29,False,1390
USA/WA-CDC-UW21100100296/2021,262,North_King_County,2021-10-01,True,1392
USA/WA-CDC-UW21081364620/2021,266,South_King_County,2021-08-13,True,1396
USA/WA-CDC-UW21112304454/2021,266,North_King_County,2021-11-23,False,1396
USA/WA-CDC-UW22012565211/2022,266,South_King_County,2022-01-25,False,1396
USA/WA-CDC-UW21082572679/2021,267,North_King_County,2021-08-25,True,1397
USA/WA-CDC-UW21082734255/2021,271,South_King_County,2021-08-27,True,1401
USA/WA-UW-21102909081/2021,278,South_King_County,2021-10-29,True,1408
USA/WA-CDC-UW21091615789/2021,287,North_King_County,2021-09-16,False,1417
USA/WA-UW-21101604595/2021,288,North_King_County,2021-10-16,True,1418
USA/WA-S10593/2021,289,North_King_County,2021-08-05,True,1419
USA/WA-UW-21102940567/2021,296,South_King_County,2021-10-29,True,1426
USA/WA-CDC-UW21092106790/2021,297,South_King_County,2021-09-21,False,1427
USA/WA-UW-21102948004/2021,300,North_King_County,2021-10-29,True,1430
USA/WA-CDC-UW21111066169/2021,305,North_King_County,2021-11-10,True,1435
USA/WA-CDC-UW21120835072/2021,315,South_King_County,2021-12-08,True,1445
USA/WA-CDC-UW21100313169/2021,317,North_King_County,2021-10-03,True,1446
USA/WA-CDC-UW21081635282/2021,320,South_King_County,2021-08-16,True,1449
USA/WA-S15591/2021,320,North_King_County,2021-10-06,False,1449
USA/WA-S12617/2021,320,North_King_County,2021-09-29,False,1449
USA/WA-S12633/2021,320,North_King_County,2021-09-29,False,1449
USA/WA-S15572/2021,320,North_King_County,2021-10-04,False,1449
USA/WA-S12933/2021,325,North_King_County,2021-09-28,True,1454
USA/WA-UW-21090234121/2021,326,North_King_County,2021-09-02,True,1455
USA/WA-CDC-LC0361381/2021,329,North_King_County,2021-10-27,True,1458
USA/WA-UW-21102896022/2021,330,North_King_County,2021-10-28,True,1459
USA/WA-CDC-UW21110123726/2021,331,North_King_County,2021-11-01,True,1460
USA/WA-PHL-002112/2021,335,North_King_County,2021-08-24,True,1464
USA/WA-CDC-UW21082764091/2021,345,North_King_County,2021-08-27,True,1474
USA/WA-UW-21090386283/2021,349,South_King_County,2021-09-03,True,1478
USA/WA-CDC-LC0367197/2021,350,South_King_County,2021-11-05,False,1479
USA/WA-CDC-LC0347521/2021,352,North_King_County,2021-10-24,True,1481
USA/WA-CDC-LC0345968/2021,353,South_King_County,2021-10-22,True,1482
USA/WA-UW-21081184594/2021,357,North_King_County,2021-08-11,True,1486
USA/WA-UW-21111592233/2021,359,North_King_County,2021-11-15,True,1488
USA/WA-CDC-UW21101192086/2021,364,North_King_County,2021-10-11,True,1493
USA/WA-S15589/2021,365,North_King_County,2021-10-06,True,1494
USA/WA-CDC-UW21101108673/2021,367,North_King_County,2021-10-11,True,1496
USA/WA-S13217/2021,369,North_King_County,2021-10-10,True,1498
USA/WA-CDC-UW21060723244/2021,370,South_King_County,2021-06-07,True,1499
USA/WA-CDC-UW21060749869/2021,370,South_King_County,2021-06-07,False,1499
USA/WA-S9509/2021,373,North_King_County,2021-06-23,False,1502
USA/WA-CDC-UW21070862189/2021,374,South_King_County,2021-07-08,True,1503
USA/WA-CDC-UW21090209405/2021,377,North_King_County,2021-09-02,True,1505
USA/WA-UW-21111573488/2021,380,South_King_County,2021-11-15,False,1508
USA/WA-CDC-UW21111008054/2021,380,South_King_County,2021-11-10,False,1508
USA/WA-CDC-UW21090246139/2021,386,South_King_County,2021-09-02,True,1514
USA/WA-CDC-UW21110214801/2021,390,South_King_County,2021-11-02,True,1518
USA/WA-S12572/2021,393,North_King_County,2021-09-15,True,1521
USA/WA-S15098/2021,394,North_King_County,2021-10-20,False,1522
USA/WA-UW-21100535789/2021,394,North_King_County,2021-10-05,False,1522
USA/WA-CDC-LC0200461/2021,408,South_King_County,2021-08-03,True,1536
USA/WA-CDC-UW21090218361/2021,413,South_King_County,2021-09-02,True,1541
USA/WA-CDC-UW21091692277/2021,414,North_King_County,2021-09-16,True,1542
USA/WA-UW-21090620834/2021,416,South_King_County,2021-09-06,False,1544
USA/WA-CDC-UW21101188516/2021,419,North_King_County,2021-10-11,False,1547
USA/WA-UW-21102976123/2021,420,North_King_County,2021-10-29,True,1548
USA/WA-CDC-UW21090750514/2021,421,South_King_County,2021-09-07,True,1549
USA/WA-UW-21092341379/2021,427,South_King_County,2021-09-23,True,1555
USA/WA-UW-21080746708/2021,428,North_King_County,2021-08-07,True,1556
USA/WA-CDC-UW21102168450/2021,431,North_King_County,2021-10-21,True,1559
USA/WA-CDC-UW22012560272/2022,435,South_King_County,2022-01-25,True,1563
USA/WA-CDC-UW21080284981/2021,436,North_King_County,2021-08-02,True,1564
USA/WA-S13027/2021,440,North_King_County,2021-08-28,True,1568
USA/WA-CDC-UW21112263465/2021,446,South_King_County,2021-11-22,True,1574
USA/WA-UW-21081109555/2021,450,North_King_County,2021-08-11,True,1578
USA/WA-CDC-UW21090761884/2021,451,North_King_County,2021-09-07,False,1579
USA/WA-CDC-LC0232207/2021,452,South_King_County,2021-08-19,False,1580
USA/WA-CDC-UW21073006868/2021,454,South_King_County,2021-07-30,False,1582
USA/WA-UW-21072459329/2021,454,South_King_County,2021-07-24,False,1582
USA/WA-UW-21072391533/2021,454,North_King_County,2021-07-23,False,1582
USA/WA-CDC-UW21081462015/2021,454,South_King_County,2021-08-14,False,1582
USA/WA-CDC-UW21091868426/2021,457,North_King_County,2021-09-18,True,1585
USA/WA-CDC-UW21120836119/2021,458,North_King_County,2021-12-08,True,1586
USA/WA-CDC-UW21101401879/2021,459,North_King_County,2021-10-14,True,1587
USA/WA-CDC-UW21082550514/2021,460,North_King_County,2021-08-25,True,1588
USA/WA-CDC-UW21111064675/2021,466,South_King_County,2021-11-10,True,1594
USA/WA-S15163/2021,467,North_King_County,2021-11-04,True,1595
USA/WA-CDC-UW21110801207/2021,471,North_King_County,2021-11-08,True,1599
USA/WA-CDC-UW21101498118/2021,477,North_King_County,2021-10-14,False,1605
USA/WA-CDC-UW21092257235/2021,478,North_King_County,2021-09-22,True,1606
USA/WA-CDC-UW21100229006/2021,487,South_King_County,2021-10-02,True,1615
USA/WA-UW-21102813548/2021,490,South_King_County,2021-10-28,False,1618
USA/WA-S14324/2021,492,South_King_County,2021-09-04,True,1620
USA/WA-UW-21082760208/2021,492,South_King_County,2021-08-27,False,1620
USA/WA-CDC-UW21082643840/2021,493,South_King_County,2021-08-26,True,1621
USA/WA-CDC-UW21121123681/2021,494,North_King_County,2021-12-11,True,1622
USA/WA-CDC-UW21091723320/2021,497,North_King_County,2021-09-17,True,1625
USA/WA-CDC-UW21090802517/2021,499,North_King_County,2021-09-08,True,1627
USA/WA-UW-21091422311/2021,500,North_King_County,2021-09-14,True,1628
USA/WA-CDC-LC0360829/2021,504,South_King_County,2021-10-29,True,1632
USA/WA-CDC-UW21102069596/2021,506,North_King_County,2021-10-20,True,1634
USA/WA-CDC-UW21121450935/2021,513,North_King_County,2021-12-14,True,1640
USA/WA-PHL-005925/2021,514,South_King_County,2021-11-01,True,1641
USA/WA-CDC-UW21091015158/2021,520,North_King_County,2021-09-10,True,1647
USA/WA-UW-21090644766/2021,533,South_King_County,2021-09-06,True,1659
USA/WA-CDC-UW21091674224/2021,533,South_King_County,2021-09-16,False,1659
USA/WA-CDC-UW21091815756/2021,535,North_King_County,2021-09-18,True,1661
USA/WA-S9570/2021,536,South_King_County,2021-06-29,True,1662
USA/WA-UW-21120250005/2021,540,South_King_County,2021-12-02,True,1665
USA/WA-CDC-UW21112313013/2021,541,North_King_County,2021-11-23,True,1666
USA/WA-CDC-UW21102339064/2021,543,North_King_County,2021-10-23,True,1668
USA/WA-S13555/2021,544,South_King_County,2021-08-30,True,1669
USA/WA-S12446/2021,556,South_King_County,2021-08-19,True,1681
USA/WA-UW-21120252681/2021,557,North_King_County,2021-12-02,False,1682
USA/WA-S15472/2021,558,North_King_County,2021-10-10,True,1683
USA/WA-S14446/2021,561,South_King_County,2021-09-20,True,1686
USA/WA-CDC-UW21112942414/2021,564,South_King_County,2021-11-29,False,1689
USA/WA-PHL-005106/2021,567,South_King_County,2021-10-11,True,1692
USA/WA-CDC-UW21102566415/2021,569,South_King_County,2021-10-25,False,1694
USA/WA-CDC-UW21120107194/2021,569,North_King_County,2021-12-01,False,1694
USA/WA-CDC-UW21111340375/2021,571,North_King_County,2021-11-13,False,1696
USA/WA-CDC-UW21090298782/2021,576,North_King_County,2021-09-02,True,1701
USA/WA-CDC-UW21082751066/2021,583,North_King_County,2021-08-27,True,1707
USA/WA-UW-21080209308/2021,589,North_King_County,2021-08-02,True,1713
USA/WA-CDC-UW21111168647/2021,592,North_King_County,2021-11-11,True,1716
USA/WA-S11996/2021,597,South_King_County,2021-08-24,False,1721
USA/WA-CDC-UW21112217475/2021,598,North_King_County,2021-11-22,True,1722
USA/WA-S15625/2021,602,North_King_County,2021-11-16,True,1726
USA/WA-CDC-UW21091643103/2021,617,South_King_County,2021-09-16,True,1741
USA/WA-CDC-UW21082555400/2021,619,North_King_County,2021-08-25,True,1743
USA/WA-CDC-UW21080916108/2021,620,South_King_County,2021-08-09,True,1744
USA/WA-CDC-UW21120985888/2021,621,North_King_County,2021-12-09,True,1745
USA/WA-S18278/2021,621,North_King_County,2021-12-06,False,1745
USA/WA-S15462/2021,623,North_King_County,2021-10-05,True,1747
USA/WA-CDC-UW21102086124/2021,633,South_King_County,2021-10-20,True,1757
USA/WA-CDC-QDX26765175/2021,638,South_King_County,2021-07-10,True,1762
USA/WA-UW-21080716186/2021,639,North_King_County,2021-08-07,True,1763
USA/WA-CDC-UW21090363559/2021,640,North_King_County,2021-09-03,True,1764
USA/WA-UW-21092138021/2021,641,South_King_County,2021-09-21,False,1765
USA/WA-UW-21091473180/2021,642,North_King_County,2021-09-14,True,1766
USA/WA-CDC-UW21081962613/2021,653,North_King_County,2021-08-19,True,1777
USA/WA-PHL-006922/2021,660,South_King_County,2021-11-09,True,1784
USA/WA-CDC-UW21092504752/2021,662,North_King_County,2021-09-25,True,1786
USA/WA-CDC-UW21111181438/2021,663,North_King_County,2021-11-11,True,1787
USA/WA-UW-21081260668/2021,666,North_King_County,2021-08-12,True,1790
USA/WA-CDC-UW21072010211/2021,672,South_King_County,2021-07-20,True,1796
USA/WA-UW-21091354370/2021,674,North_King_County,2021-09-13,False,1798
USA/WA-CDC-UW21071560296/2021,678,North_King_County,2021-07-15,True,1802
USA/WA-UW-21092388574/2021,680,South_King_County,2021-09-23,True,1804
USA/WA-CDC-UW21102088776/2021,682,North_King_County,2021-10-20,True,1806
USA/WA-CDC-UW21081484811/2021,683,North_King_County,2021-08-14,True,1807
USA/WA-CDC-UW21081768229/2021,686,North_King_County,2021-08-17,True,1810
USA/WA-CDC-UW21081389389/2021,697,South_King_County,2021-08-13,True,1821
USA/WA-CDC-UW21090296969/2021,706,North_King_County,2021-09-02,True,1830
USA/WA-UW-21102851499/2021,707,North_King_County,2021-10-28,True,1831
USA/WA-UW-21090341758/2021,708,South_King_County,2021-09-03,True,1832
USA/WA-CDC-UW21090396861/2021,708,South_King_County,2021-09-03,False,1832
USA/WA-UW-21072839698/2021,722,South_King_County,2021-07-28,True,1846
USA/WA-UW-21080393547/2021,723,North_King_County,2021-08-03,True,1847
USA/WA-UW-21072268064/2021,723,North_King_County,2021-07-22,False,1847
USA/WA-CDC-LC0323477/2021,727,South_King_County,2021-10-02,True,1851
USA/WA-CDC-UW21110297773/2021,729,North_King_County,2021-11-02,True,1853
USA/WA-UW-21062928668/2021,732,North_King_County,2021-06-29,True,1855
USA/WA-CDC-LC0210531/2021,733,South_King_County,2021-08-20,True,1856
USA/WA-PHL-004874/2021,734,North_King_County,2021-10-21,True,1857
USA/WA-UW-21111852881/2021,735,South_King_County,2021-11-18,True,1858
USA/WA-CDC-UW21090340927/2021,739,North_King_County,2021-09-03,True,1862
USA/WA-S13549/2021,739,South_King_County,2021-08-30,False,1862
USA/WA-CDC-LC0265383/2021,739,North_King_County,2021-09-02,False,1862
USA/WA-UW-21072370849/2021,742,North_King_County,2021-07-23,True,1865
USA/WA-UW-21071397281/2021,746,North_King_County,2021-07-13,True,1869
USA/WA-S11995/2021,750,North_King_County,2021-08-24,True,1873
USA/WA-CDC-UW21112098299/2021,750,North_King_County,2021-11-20,False,1873
USA/WA-PHL-005558/2021,759,North_King_County,2021-10-25,False,1882
USA/WA-UW-21122135967/2021,760,South_King_County,2021-12-21,True,1883
USA/WA-CDC-UW21111050418/2021,761,South_King_County,2021-11-10,True,1884
USA/WA-CDC-UW21081868430/2021,764,North_King_County,2021-08-18,True,1887
USA/WA-S12569/2021,769,North_King_County,2021-09-13,True,1892
USA/WA-UW-21092953083/2021,771,North_King_County,2021-09-29,True,1894
USA/WA-UW-21100521542/2021,772,North_King_County,2021-10-05,False,1895
USA/WA-CDC-UW21110167987/2021,772,North_King_County,2021-11-01,False,1895
USA/WA-CDC-UW21091833362/2021,775,South_King_County,2021-09-18,True,1898
USA/WA-UW-21072271741/2021,783,North_King_County,2021-07-22,True,1906
USA/WA-PHL-005944/2021,786,South_King_County,2021-11-01,True,1909
USA/WA-S15254/2021,792,North_King_County,2021-09-03,True,1915
USA/WA-CDC-UW21082645304/2021,795,North_King_County,2021-08-26,True,1918
USA/WA-UW-21081822755/2021,799,South_King_County,2021-08-18,True,1922
USA/WA-CDC-UW21081758351/2021,800,North_King_County,2021-08-17,True,1923
USA/WA-CDC-UW21090393812/2021,802,North_King_County,2021-09-03,False,1925
USA/WA-S7579/2021,806,South_King_County,2021-05-02,False,1929
USA/WA-UW-21090365532/2021,808,North_King_County,2021-09-03,True,1931
USA/WA-UW-21092165047/2021,809,North_King_County,2021-09-21,True,1932
USA/WA-CDC-UW21090213930/2021,811,North_King_County,2021-09-02,True,1934
USA/WA-CDC-UW21081785250/2021,816,South_King_County,2021-08-17,True,1939
USA/WA-UW-21080267103/2021,820,North_King_County,2021-08-02,False,1943
USA/WA-CDC-UW21100236285/2021,828,North_King_County,2021-10-02,False,1951
USA/WA-CDC-UW21101495207/2021,828,South_King_County,2021-10-14,False,1951
USA/WA-CDC-LC0340939/2021,828,North_King_County,2021-10-16,False,1951
USA/WA-CDC-UW21070107799/2021,829,South_King_County,2021-07-01,True,1952
USA/WA-CDC-UW21072976511/2021,830,North_King_County,2021-07-29,True,1953
USA/WA-UW-21072244074/2021,831,South_King_County,2021-07-22,False,1954
USA/WA-UW-21092578039/2021,834,South_King_County,2021-09-25,True,1957
USA/WA-UW-21102823640/2021,834,North_King_County,2021-10-28,False,1957
USA/WA-PHL-005020/2021,849,South_King_County,2021-10-04,True,1972
USA/WA-UW-21072253727/2021,853,North_King_County,2021-07-22,True,1976
USA/WA-CDC-UW21091743822/2021,858,North_King_County,2021-09-17,True,1981
USA/WA-CDC-LC0335237/2021,863,North_King_County,2021-10-11,True,1986
USA/WA-UW-21042310141/2021,869,North_King_County,2021-04-23,True,1992
USA/WA-CDC-UW21082893190/2021,870,North_King_County,2021-08-28,True,1993
USA/WA-UW-21042185581/2021,873,North_King_County,2021-04-21,True,1996
USA/WA-CDC-UW21091934401/2021,879,North_King_County,2021-09-19,True,2002
USA/WA-PHL-012346/2022,883,North_King_County,2022-01-18,True,2006
USA/WA-CDC-UW21092541395/2021,893,North_King_County,2021-09-25,True,2016
USA/WA-CDC-UW21110832873/2021,895,South_King_County,2021-11-08,True,2018
USA/WA-CDC-UW21051267565/2021,905,North_King_County,2021-05-12,False,2028
USA/WA-UW-21080942945/2021,905,North_King_County,2021-08-09,False,2028
USA/WA-CDC-UW21101127424/2021,905,South_King_County,2021-10-11,False,2028
USA/WA-UW-21082791519/2021,905,North_King_County,2021-08-27,False,2028
USA/WA-CDC-UW21061010245/2021,905,North_King_County,2021-06-10,False,2028
USA/WA-UW-21053132477/2021,905,South_King_County,2021-05-31,False,2028
USA/WA-UW-21063008856/2021,905,South_King_County,2021-06-30,False,2028
USA/WA-Altius-ALTCOV-6NP3CYK4YUSUEDB2/2021,905,South_King_County,2021-06-05,False,2028
USA/WA-Altius-ALTCOV-SR3GJSGWO7E7HYF5/2021,905,North_King_County,2021-05-24,False,2028
USA/WA-Altius-ALTCOV-SQ2RQGTC55XGMZDJ/2021,905,South_King_County,2021-05-25,False,2028
USA/WA-CDC-UW21062151709/2021,905,North_King_County,2021-06-21,False,2028
USA/WA-UW-21052866744/2021,905,South_King_County,2021-05-28,False,2028
USA/WA-Altius-ALTCOV-DB46J4H42GISRIEH/2021,905,South_King_County,2021-05-19,False,2028
USA/WA-Altius-ALTCOV-HDTT3WPNGKBTD6UV/2021,905,South_King_County,2021-05-22,False,2028
USA/WA-S9047/2021,905,South_King_County,2021-06-09,False,2028
USA/WA-Altius-ALTCOV-LBG4JXCWIQXD2WU4/2021,905,South_King_County,2021-06-17,False,2028
USA/WA-CDC-UW21052631641/2021,905,South_King_County,2021-05-26,False,2028
USA/WA-S8879/2021,905,South_King_County,2021-05-29,False,2028
USA/WA-S9541/2021,905,South_King_County,2021-06-23,False,2028
USA/WA-CDC-UW21062599781/2021,905,South_King_County,2021-06-25,False,2028
USA/WA-Altius-ALTCOV-WE5CEPROWQIWGTR6/2021,905,South_King_County,2021-06-01,False,2028
USA/WA-UW-21061540802/2021,905,North_King_County,2021-06-15,False,2028
USA/WA-CDC-UW21061822565/2021,905,South_King_County,2021-06-18,False,2028
